2026-03-13 21:19:19 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1002043977934 | msg=22936 → target=-1003744320676
2026-03-13 21:19:19 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1002043977934 | msg=22952 → target=-1003744320676
2026-03-13 21:19:19 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1002043977934 | msg=22947 → target=-1003744320676
2026-03-13 21:19:19 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1002043977934 | msg=22900 → target=-1003744320676
2026-03-13 21:19:19 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1002043977934 | msg=22906 → target=-1003744320676
2026-03-13 21:19:19 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1002043977934 | msg=22911 → target=-1003744320676
2026-03-13 21:20:00 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22973
2026-03-13 21:20:00 | INFO     | bot.monitor          | [monitor/acct1] ✅ JOB DETECTED | chat=-1002043977934 | msg=22973 | lang=russian | kw=['зарплата от']
2026-03-13 21:20:00 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22974
2026-03-13 21:20:00 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (content duplicate) | near-duplicate (similarity=0.98) of msg 22902 in chat -1002043977934 | chat_id=-1002043977934 | msg_id=22974
2026-03-13 21:20:00 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22975
2026-03-13 21:20:00 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22975 | preview='안성 미양면 마산리\nРабота по производству кондиционеров\nСредняя зарплата — 3 400 000 вон'
2026-03-13 21:20:00 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1002043977934 | msg=22973 → target=-1003744320676
2026-03-13 21:20:11 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22976
2026-03-13 21:20:11 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22976 | preview='🔥 Завод по производству пожарных труб – Набор сотрудников\n📍 Место работы\n🛠 Работ'
2026-03-13 21:20:11 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22977
2026-03-13 21:20:11 | INFO     | bot.monitor          | [monitor/acct1] ✅ JOB DETECTED | chat=-1002043977934 | msg=22977 | lang=russian | kw=['трудоустройство']
2026-03-13 21:20:12 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1002043977934 | msg=22977 → target=-1003744320676
2026-03-13 21:20:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22978
2026-03-13 21:20:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22978 | preview='🌆г. Ульсан на завод автодеталей требуются парни\nГрафик: Пон~Пят 8.00~17.30\n💰Зарп'
2026-03-13 21:20:25 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22979
2026-03-13 21:20:25 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22979 | preview='🏭 В мокпо на кораблестроение \n⚙️ Hyundai Samho\n⚒️ Строительные леса: чокчан паль'
2026-03-13 21:20:32 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22980
2026-03-13 21:20:32 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (content duplicate) | near-duplicate (similarity=0.96) of msg 22911 in chat -1002043977934 | chat_id=-1002043977934 | msg_id=22980
2026-03-13 21:22:00 | INFO     | bot.monitor          | [monitor] 🗑️  Deleting service message | user=*J∆VOXIR*🦎 | msg_id=3761
2026-03-13 21:22:28 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1001399984082 | msg_id=350666
2026-03-13 21:22:28 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1001399984082 | msg_id=350666 | preview='Lekin juda qimmat tez yordam tinchlikmi uzi nima boldi'
2026-03-13 21:22:28 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1001399984082 | msg_id=350667
2026-03-13 21:22:28 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1001399984082 | msg_id=350667 | preview='Tinchlikmi aka'
2026-03-13 21:22:28 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1001399984082 | msg_id=350668
2026-03-13 21:22:28 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1001399984082 | msg_id=350668 | preview='Banisalar yaqn atrofda berkilibdi ochigʻi topsa bolarmikin'
2026-03-13 21:22:28 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1001399984082 | msg_id=350669
2026-03-13 21:22:28 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1001399984082 | msg_id=350669 | preview='Чинчон ашык болады'
2026-03-13 21:22:28 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1001399984082 | msg_id=350670
2026-03-13 21:22:28 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1001399984082 | msg_id=350670 | preview='Mugukda bor'
2026-03-13 21:22:28 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1001399984082 | msg_id=350671
2026-03-13 21:22:28 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1001399984082 | msg_id=350671 | preview='15 pro 128 \n 91% 720 won'
2026-03-13 21:22:45 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1001749857007 | msg_id=44839
2026-03-13 21:22:45 | INFO     | bot.monitor          | [monitor/acct1] ✅ JOB DETECTED | chat=-1001749857007 | msg=44839 | lang=russian | kw=['подработка']
2026-03-13 21:22:45 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1001749857007 | msg=44839 → target=-1003744320676
2026-03-13 21:24:31 | INFO     | main                 | ============================================================
2026-03-13 21:24:31 | INFO     | main                 |   Korea Ish E'lonlari — Starting
2026-03-13 21:24:31 | INFO     | main                 |   Accounts active: 2
2026-03-13 21:24:31 | INFO     | main                 | ============================================================
2026-03-13 21:24:31 | INFO     | bot.database         | [DB] Schema initialised at D:\VS Code\telegram_job_bot\data\job_bot.db
2026-03-13 21:24:31 | INFO     | bot.monitor          | [monitor] Connecting account 1 …
2026-03-13 21:24:33 | INFO     | bot.monitor          | [monitor] Account 1 logged in as: quvonchbek (id=2046196282)
2026-03-13 21:24:33 | INFO     | bot.monitor          | [monitor] Account 1 monitoring 55 group(s)
2026-03-13 21:24:33 | INFO     | bot.monitor          | [monitor] Connecting account 2 …
2026-03-13 21:24:35 | INFO     | bot.monitor          | [monitor] Account 2 logged in as: 무로토브 (id=8367892539)
2026-03-13 21:24:35 | INFO     | bot.monitor          | [monitor] Account 2 monitoring 5 group(s)
2026-03-13 21:24:35 | INFO     | bot.monitor          | [monitor] Target: Korea Ish E'lonlari (-1003744320676)
2026-03-13 21:24:35 | INFO     | bot.monitor          | [monitor] 👂 Listening on 2 account(s) …
2026-03-13 21:24:35 | INFO     | main                 | [main] Starting admin bot and scheduler …
2026-03-13 21:24:35 | INFO     | main                 | [main] ✅ All systems running. Press Ctrl+C to stop.
2026-03-13 21:24:35 | INFO     | bot.database         | [DB] Schema initialised at D:\VS Code\telegram_job_bot\data\job_bot.db
2026-03-13 21:24:35 | INFO     | bot.admin_bot        | [admin_bot] Starting admin bot …
2026-03-13 21:24:35 | INFO     | bot.scheduler        | [scheduler] Daily summary scheduler started (fires at 21:00 KST).
2026-03-13 21:24:35 | INFO     | bot.scheduler        | [scheduler] Next daily summary in 84924 seconds (at 2026-03-14 21:00 KST).
2026-03-13 21:24:59 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1001511479567 | msg_id=11087
2026-03-13 21:24:59 | INFO     | bot.monitor          | [monitor/acct1] ✅ JOB DETECTED | chat=-1001511479567 | msg=11087 | lang=uzbek | kw=['kishiga ish']
2026-03-13 21:24:59 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002069815122 | msg_id=11195
2026-03-13 21:24:59 | INFO     | bot.monitor          | [monitor/acct1] ✅ JOB DETECTED | chat=-1002069815122 | msg=11195 | lang=uzbek | kw=['kishiga ish']
2026-03-13 21:24:59 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002729014093 | msg_id=13468
2026-03-13 21:24:59 | INFO     | bot.monitor          | [monitor/acct1] ✅ JOB DETECTED | chat=-1002729014093 | msg=13468 | lang=uzbek | kw=['kishiga ish']
2026-03-13 21:25:01 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1001511479567 | msg=11087 → target=-1003744320676
2026-03-13 21:25:01 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1002069815122 | msg=11195 → target=-1003744320676
2026-03-13 21:25:02 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1002729014093 | msg=13468 → target=-1003744320676
2026-03-13 21:26:33 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1001749857007 | msg_id=44840
2026-03-13 21:26:33 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1001749857007 | msg_id=44840 | preview='Добро пожаловать в \nОнлайн-школу "UNITY" \nдля всей семьи 🌏\n\n• **Программирование'
2026-03-13 21:26:36 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1001754360080 | msg_id=24289
2026-03-13 21:26:36 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1001754360080 | msg_id=24289 | preview='Ertaga iksandan inchon ayroportiga boradiganlar bolsa mashina bor olib ketamiz q'
2026-03-13 21:27:05 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1001399984082 | msg_id=350673
2026-03-13 21:27:05 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1001399984082 | msg_id=350673 | preview='Assalomu alaykum, ertaga ertalab 5, 5:30 larda seulga yuramiz joylar bor \n010579'
2026-03-13 21:27:06 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1001271491452 | msg_id=289158
2026-03-13 21:27:06 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1001271491452 | msg_id=289158 | preview='Assalomu alaykum sotiladigon mushuk yoqmi brodarlar'
2026-03-13 21:27:26 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-13 21:27:26 | WARNING  | aiogram.dispatcher   | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8536661835)
2026-03-13 21:27:32 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-13 21:27:32 | WARNING  | aiogram.dispatcher   | Sleep for 1.269993 seconds and try again... (tryings = 1, bot id = 8536661835)
2026-03-13 21:27:38 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-13 21:27:38 | WARNING  | aiogram.dispatcher   | Sleep for 1.668751 seconds and try again... (tryings = 2, bot id = 8536661835)
2026-03-13 21:27:44 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-13 21:27:44 | WARNING  | aiogram.dispatcher   | Sleep for 2.241364 seconds and try again... (tryings = 3, bot id = 8536661835)
2026-03-13 21:27:52 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-13 21:27:52 | WARNING  | aiogram.dispatcher   | Sleep for 2.800403 seconds and try again... (tryings = 4, bot id = 8536661835)
2026-03-13 21:28:01 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-13 21:28:01 | WARNING  | aiogram.dispatcher   | Sleep for 3.374942 seconds and try again... (tryings = 5, bot id = 8536661835)
2026-03-13 21:51:32 | INFO     | main                 | ============================================================
2026-03-13 21:51:32 | INFO     | main                 |   Korea Ish E'lonlari — Starting
2026-03-13 21:51:32 | INFO     | main                 |   Accounts active: 2
2026-03-13 21:51:32 | INFO     | main                 | ============================================================
2026-03-13 21:51:32 | INFO     | bot.database         | [DB] Schema initialised at D:\VS Code\telegram_job_bot\data\job_bot.db
2026-03-13 21:51:32 | INFO     | bot.monitor          | [monitor] Connecting account 1 …
2026-03-13 21:51:34 | INFO     | bot.monitor          | [monitor] Account 1 logged in as: quvonchbek (id=2046196282)
2026-03-13 21:51:34 | INFO     | bot.monitor          | [monitor] Account 1 monitoring 55 group(s)
2026-03-13 21:51:34 | INFO     | bot.monitor          | [monitor] Connecting account 2 …
2026-03-13 21:51:36 | INFO     | bot.monitor          | [monitor] Account 2 logged in as: 무로토브 (id=8367892539)
2026-03-13 21:51:36 | INFO     | bot.monitor          | [monitor] Account 2 monitoring 5 group(s)
2026-03-13 21:51:36 | INFO     | bot.monitor          | [monitor] Target: Korea Ish E'lonlari (-1003744320676)
2026-03-13 21:51:36 | INFO     | bot.monitor          | [monitor] 👂 Listening on 2 account(s) …
2026-03-13 21:51:36 | INFO     | main                 | [main] Starting admin bot and scheduler …
2026-03-13 21:51:36 | INFO     | main                 | [main] ✅ All systems running. Press Ctrl+C to stop.
2026-03-13 21:51:36 | INFO     | bot.database         | [DB] Schema initialised at D:\VS Code\telegram_job_bot\data\job_bot.db
2026-03-13 21:51:37 | INFO     | bot.admin_bot        | [admin_bot] Starting admin bot …
2026-03-13 21:51:37 | INFO     | bot.scheduler        | [scheduler] Daily summary scheduler started (fires at 21:00 KST).
2026-03-13 21:51:37 | INFO     | bot.scheduler        | [scheduler] Next daily summary in 83303 seconds (at 2026-03-14 21:00 KST).
2026-03-13 21:52:13 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002666264446 | msg_id=1289
2026-03-13 21:52:13 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002666264446 | msg_id=1289 | preview='Ish olindi 1 chi yozgan odam'
